Unnamed: 0,flux_idx,index,lon,lat,iflux,qflux,uflux,pflux,q_amp_true,q_amp_fit,q_amp_err,fit_error_q,u_amp_true,u_amp_fit,u_amp_err,fit_error_u,chi2dof,num_ps
487,8253,3446,1.8688691237469404,1.103284192288157,45.470447948908514,-0.1235360540361529,0.1603797470023469,0.2024421396235479,-2.78553854642449e-07,0.0,0.0,0.0,3.6163043317710704e-07,0.0,0.0,0.0,0.0,0.0
488,8277,3453,1.8387224329403808,1.1241597518002724,54.5695277041572,-0.1283403194032293,-0.153539128187536,0.2001137213414201,-2.8938669730660524e-07,0.0,0.0,0.0,-3.462059422957034e-07,0.0,0.0,0.0,0.0,0.0
489,8307,4115,0.9367242520801478,0.7536843249253882,36.13113994919895,0.0098208707674296,0.1972688347190596,0.1975131455221303,2.2144477817077385e-08,0.0,0.0,0.0,4.448093695443524e-07,0.0,0.0,0.0,0.0,0.0
490,8313,3393,1.2781599918751745,1.404754785725338,39.31690362612598,0.1444618710709759,-0.1338700711826905,0.196952857688803,3.25738193190989e-07,0.0,0.0,0.0,-3.018553946873236e-07,0.0,0.0,0.0,0.0,0.0
491,8337,6102,3.668975651613572,1.2662250181920225,54.4309565130986,-0.160479204902585,0.1085867601761245,0.1937644438273261,-3.618546946828037e-07,0.0,0.0,0.0,2.448456108314968e-07,0.0,0.0,0.0,0.0,0.0
492,8407,7348,2.392249826233267,0.8333886236460737,368.2411845282848,0.0299588619297376,0.1824241279254001,0.184867779392375,6.755239623233483e-08,0.0,0.0,0.0,4.1133695268052187e-07,0.0,0.0,0.0,0.0,0.0
493,8409,7337,1.7399290996057333,0.7419395556172256,33.16920877209372,-0.1836171471154484,0.0195250182137887,0.1846523302075146,-4.1402701831879386e-07,0.0,0.0,0.0,4.402576339230657e-08,0.0,0.0,0.0,0.0,0.0
494,8427,5836,0.9993181329581629,0.841929673364487,182.31484690950413,-0.1798674223529249,-0.0287249544110929,0.1821466788876614,-4.0557199444257803e-07,0.0,0.0,0.0,-6.477013401526422e-08,0.0,0.0,0.0,0.0,0.0
495,8452,3742,1.4764160836881055,0.995577178272938,44.92994856781733,-0.1093217963946124,-0.1428534647993276,0.1798843171933502,-2.4650299881882634e-07,0.0,0.0,0.0,-3.221114967557312e-07,0.0,0.0,0.0,0.0,0.0
496,8457,4175,1.6210341975981513,0.6768006505879924,35.611200119363204,-0.179106380706053,0.0106157090716325,0.1794207036233977,-4.038559684133059e-07,0.0,0.0,0.0,2.3936709851527755e-08,0.0,0.0,0.0,0.0,0.0
497,8465,3775,1.6063413149709749,0.916095238157575,296.6857175603428,0.1241163916809877,-0.1289517566487735,0.1789788653073677,2.7986242232517215e-07,0.0,0.0,0.0,-2.907653895673153e-07,0.0,0.0,0.0,0.0,0.0
498,8483,4022,1.449167541448463,0.7973593954618483,66.96627064983977,0.1556797667006502,0.0850167023392863,0.1773810289648126,3.510327364966056e-07,0.0,0.0,0.0,1.9169893623660214e-07,0.0,0.0,0.0,0.0,0.0
499,8495,3321,1.9610787987600904,1.310923705088641,44.728594850487774,0.1702596699953161,0.0404100772531385,0.1749895127443887,3.839080642276888e-07,0.0,0.0,0.0,9.111819924219604e-08,0.0,0.0,0.0,0.0,0.0
500,8499,8426,1.778160597984589,0.9047161553855448,91.94911087972385,0.130529640578926,-0.1162093316381307,0.1747644009214825,2.9432326305090354e-07,0.0,0.0,0.0,-2.6203327867142936e-07,0.0,0.0,0.0,0.0,0.0
501,8507,2791,2.4288427128641903,0.8483263320969199,69.24866377184544,0.1182354105828702,-0.1276024695031021,0.1739597727608024,2.6660175954343394e-07,0.0,0.0,0.0,-2.877229649215007e-07,0.0,0.0,0.0,0.0,0.0
502,8521,7354,3.0225267289579127,1.2831548369862529,30.610634730277347,0.0576960122727066,-0.162425967600992,0.172368862568884,1.3009519157344258e-07,0.0,0.0,0.0,-3.662443302264217e-07,0.0,0.0,0.0,0.0,0.0
503,8525,8401,2.6452646475539057,0.80596127741752,58.24576763331504,0.0113543310500359,-0.1717008705511205,0.172075883788538,2.5602183148478677e-08,0.0,0.0,0.0,-3.871577387722121e-07,0.0,0.0,0.0,0.0,0.0
504,8560,7340,1.6909262501858924,0.8321062541872577,67.28784026218385,0.0034565561655378,0.1683536929379561,0.1683891733644807,7.793976027572505e-09,0.0,0.0,0.0,3.7961039371902636e-07,0.0,0.0,0.0,0.0,0.0
505,8582,3844,1.2185790283047735,0.9538697851436484,62.397318129586814,0.1602736986462057,-0.0438999673875437,0.1661772114772725,3.613913112575015e-07,0.0,0.0,0.0,-9.898733798717108e-08,0.0,0.0,0.0,0.0,0.0
506,8599,6073,3.277348137239392,1.060138315372318,454.5997463867613,0.1420530582063995,-0.0825433297680026,0.164293860612562,3.2030670912930997e-07,0.0,0.0,0.0,-1.861218804606717e-07,0.0,0.0,0.0,0.0,0.0
507,8648,3338,1.9577903370887968,1.239980221172829,86.08415025585298,-0.1186884555213341,0.1059232460441828,0.1590807453043146,-2.676233027270817e-07,0.0,0.0,0.0,2.3883981653819786e-07,0.0,0.0,0.0,0.0,0.0
508,8669,3452,1.903602624020702,1.0580778472419956,68.63482839267478,0.1443082250515499,-0.0623012347842104,0.157182402555649,3.253917462262101e-07,0.0,0.0,0.0,-1.4047922473747865e-07,0.0,0.0,0.0,0.0,0.0
509,8689,3206,2.451394267573854,1.5050022649800834,34.37833058411409,-0.0081046687899006,-0.1554984208688689,0.1557094876650292,-1.82747194706938e-08,0.0,0.0,0.0,-3.5062383092761884e-07,0.0,0.0,0.0,0.0,0.0
510,8715,2579,3.0066627967007,0.9114619922922368,42.0350410865705,-0.1254732281929081,-0.087740977740165,0.1531078383622136,-2.8292186957289174e-07,0.0,0.0,0.0,-1.978417373803094e-07,0.0,0.0,0.0,0.0,0.0
511,8718,3457,0.7404707260844586,1.3823406246807042,31.48608485963917,0.1323128407274432,-0.0763524515463745,0.1527625107102761,2.983440914547563e-07,0.0,0.0,0.0,-1.7216244970411034e-07,0.0,0.0,0.0,0.0,0.0
512,8738,8437,2.1228666538514585,1.1159792871225394,95.81880947227556,0.0433464536518348,0.1444033670213076,0.1507688543807412,9.773925388830443e-08,0.0,0.0,0.0,3.2560627600556125e-07,0.0,0.0,0.0,0.0,0.0
513,8739,5963,2.7337249378340367,1.2912092907395554,53.79488150715287,0.0827367957880684,0.1257653251721375,0.1505400092763715,1.865581150972086e-07,0.0,0.0,0.0,2.8358050109652736e-07,0.0,0.0,0.0,0.0,0.0
514,8740,3044,2.7963792573939856,1.36270883696177,152.6555855383048,-0.1499237527074117,-0.0122181904552209,0.1504207957826084,-3.380538543580905e-07,0.0,0.0,0.0,-2.7550046620894543e-08,0.0,0.0,0.0,0.0,0.0
515,8763,3472,1.8865132086487908,1.0419868876689478,59.08489210368539,0.0886606419685642,0.1198316634901857,0.149064875168844,1.9991543171833966e-07,0.0,0.0,0.0,2.702010521045095e-07,0.0,0.0,0.0,0.0,0.0
516,8788,7361,1.7011494666489615,1.1865005235753072,55.26214711775673,0.0547584086575534,-0.1355950213610526,0.1462343774104158,1.2347136975238098e-07,0.0,0.0,0.0,-3.0574487881402497e-07,0.0,0.0,0.0,0.0,0.0
517,8808,5866,0.9588315774633304,0.960143100269989,57.11408559157956,-0.0473685173153836,-0.1359369006166822,0.1439535250764202,-1.0680835801211734e-07,0.0,0.0,0.0,-3.065157613326624e-07,0.0,0.0,0.0,0.0,0.0
518,8829,3487,1.8710956245645087,1.035788773238574,64.76275696068205,-0.0604527470690175,0.1280886187032907,0.1416376675517767,-1.3631118341267232e-07,0.0,0.0,0.0,2.8881915287003467e-07,0.0,0.0,0.0,0.0,0.0
519,8840,3862,1.4167686359768177,0.901762379974516,38.73368234166919,0.1117931707160811,0.0840916015951417,0.1398896367769639,2.520755488640788e-07,0.0,0.0,0.0,1.8961298343339326e-07,0.0,0.0,0.0,0.0,0.0
520,8867,5974,2.5675123816894163,1.3032824612837917,171.16045504502006,0.0165112811020672,0.1364314151182982,0.1374269021509722,3.723027282966202e-08,0.0,0.0,0.0,3.0763081168518066e-07,0.0,0.0,0.0,0.0,0.0
521,8871,2754,2.853213633288898,1.0423999097420782,54.08439768454271,-0.1263759599001774,-0.0523491422741622,0.136789312219675,-2.8495738380984663e-07,0.0,0.0,0.0,-1.1803886307900374e-07,0.0,0.0,0.0,0.0,0.0
522,8873,3835,1.1838722315917418,0.9651572875467684,31.542470083597784,0.0311376313631253,-0.1327722354191326,0.1363745525569175,7.021033097022719e-08,0.0,0.0,0.0,-2.99379952306641e-07,0.0,0.0,0.0,0.0,0.0
523,8893,7338,1.63982546224975,0.7085271957042383,128.55035112100853,0.0880064007502406,0.1004924863405975,0.1335809357053885,1.98440223410515e-07,0.0,0.0,0.0,2.2659433030445543e-07,0.0,0.0,0.0,0.0,0.0
524,8901,3475,1.5579855662877864,1.2516962654457735,48.67685574473851,0.1327229092455123,-0.0082342473661478,0.1329780939413684,2.9926872974976154e-07,0.0,0.0,0.0,-1.8566898237243805e-08,0.0,0.0,0.0,0.0,0.0
525,8916,5953,2.4040139355652523,0.9106191900595458,45.90490128918587,0.0412120005696212,-0.1247880791702368,0.1314172503667146,9.292640683532946e-08,0.0,0.0,0.0,-2.813769691569067e-07,0.0,0.0,0.0,0.0,0.0
526,8920,3483,1.3946633113080216,1.2871826427248083,46.39953390273083,0.0079443592260729,0.1306773409734798,0.1309186017623622,1.7913247289243132e-08,0.0,0.0,0.0,2.9465630359162806e-07,0.0,0.0,0.0,0.0,0.0
527,8940,8518,3.184550447872625,1.1820318467830335,36.27989363381671,0.0571091653875642,-0.1161848652555934,0.1294618850694079,1.287719466048645e-07,0.0,0.0,0.0,-2.619781109293633e-07,0.0,0.0,0.0,0.0,0.0
528,8949,3834,1.1838722315917418,0.9651572875467684,34.23447486309604,0.0042052265692948,-0.128574706221807,0.128643456928532,9.482106901189368e-09,0.0,0.0,0.0,-2.8991520173635735e-07,0.0,0.0,0.0,0.0,0.0
529,8956,2719,2.817345705398186,0.9980712629076456,48.56144641835858,-0.0431267942358407,-0.1201871981721316,0.1276905751632742,-9.724395737336345e-08,0.0,0.0,0.0,-2.710027254045659e-07,0.0,0.0,0.0,0.0,0.0
530,8963,6103,3.6978393528430447,1.4011539932374155,100.05890883463248,-0.1218615265743432,0.0363652096925238,0.1271717741285801,-2.747780655998815e-07,0.0,0.0,0.0,8.199767601261569e-08,0.0,0.0,0.0,0.0,0.0
531,8981,3983,0.7404679263438645,0.844062756515191,67.44298769438107,0.071645954968173,0.102888192721892,0.1253759269751521,1.6155005987226533e-07,0.0,0.0,0.0,2.3199626136262084e-07,0.0,0.0,0.0,0.0,0.0
532,9001,7358,1.8328168289418487,1.0942631473572717,64.21676382840121,0.0980052579008049,-0.0751532219949093,0.1235031876204797,2.2098603178232685e-07,0.0,0.0,0.0,-1.694583807036224e-07,0.0,0.0,0.0,0.0,0.0
533,9002,3002,2.453732352931231,1.1372327694150994,76.70316899394226,0.0969558707996104,0.0763647022220717,0.1234180239186175,2.1861983331233002e-07,0.0,0.0,0.0,1.7219007299970656e-07,0.0,0.0,0.0,0.0,0.0
534,9021,2944,2.715333273011156,1.2096258476295794,27.59068406527665,-0.1080886064150491,0.0564128484965558,0.1219243876845102,-2.4372235453652415e-07,0.0,0.0,0.0,1.272018644490408e-07,0.0,0.0,0.0,0.0,0.0
535,9022,3394,2.0290292732186965,0.9392075026042884,107.57382237477712,-0.0233988117758293,0.1196228387155081,0.1218898188319154,-5.276054237820265e-08,0.0,0.0,0.0,2.697301859562815e-07,0.0,0.0,0.0,0.0,0.0
536,9026,3411,1.830078412788285,1.195432077041046,101.23351957415076,-0.1173307018072424,-0.032084394552633,0.1216384066008309,-2.645617873365653e-07,0.0,0.0,0.0,-7.234512908992243e-08,0.0,0.0,0.0,0.0,0.0
537,9066,2947,2.5684442763458923,1.1441701254956598,31.28436035577165,0.0922152766347633,0.0736619157005395,0.1180242986401501,2.07930558928293e-07,0.0,0.0,0.0,1.6609572580914367e-07,0.0,0.0,0.0,0.0,0.0
538,9082,3541,0.9541048806439248,1.2952347983361887,63.60547403442809,-0.107757482608075,0.0453839227906779,0.1169246573905598,-2.429757238179363e-07,0.0,0.0,0.0,1.0233341780885254e-07,0.0,0.0,0.0,0.0,0.0
539,9089,2886,2.559567420527765,1.052305567012686,25.22114419040444,0.1091821632734269,0.0402961850347845,0.1163809576581274,2.4618814867693503e-07,0.0,0.0,0.0,9.0861390679839e-08,0.0,0.0,0.0,0.0,0.0
540,9097,3388,2.046575657020288,0.9106191900595458,69.21222504223981,0.0301912715290347,-0.1119314478430854,0.1159317121964015,6.807644235186822e-08,0.0,0.0,0.0,-2.5238734145804216e-07,0.0,0.0,0.0,0.0,0.0
541,9113,3378,1.4465849384230374,1.4067549921723423,78.26500659416598,0.1127626873664092,-0.0222833575670218,0.1149433412014558,2.5426165236395175e-07,0.0,0.0,0.0,-5.024537324831009e-08,0.0,0.0,0.0,0.0,0.0
542,9121,3721,1.5483563792692552,0.9905862429529736,32.75185923846046,-0.1074921213853136,-0.0385181250702463,0.114184946988831,-2.4237737710814757e-07,0.0,0.0,0.0,-8.685215256087994e-08,0.0,0.0,0.0,0.0,0.0
543,9147,6070,3.476689191416893,0.935011858399735,106.50301964733372,-0.1111682573225688,0.0080036601856235,0.1114560003432018,-2.5066647006567715e-07,0.0,0.0,0.0,1.8046961377779434e-08,0.0,0.0,0.0,0.0,0.0
544,9171,6104,3.3761212718265314,1.3983529963295536,54.7813086960558,0.1062267302869873,-0.0199897640141552,0.1080912063620624,2.3952412450250843e-07,0.0,0.0,0.0,-4.507369013022143e-08,0.0,0.0,0.0,0.0,0.0
545,9174,3599,0.549504419326969,1.2266341959583995,40.687357654624,0.028591662075061,0.1035006041978762,0.1073771773215328,6.446958132005576e-08,0.0,0.0,0.0,2.3337715035566532e-07,0.0,0.0,0.0,0.0,0.0
546,9188,3450,1.1575091379003173,1.3651137722922215,41.99307418919777,-0.1058325297286832,0.0112815426358779,0.1064321265080133,-2.38635265894594e-07,0.0,0.0,0.0,2.543805702760478e-08,0.0,0.0,0.0,0.0,0.0
547,9238,3662,1.7128757524532112,0.9689153503381372,47.10022591421211,0.1006454289072578,-0.0126418686550771,0.1014362814924626,2.2693919109683328e-07,0.0,0.0,0.0,-2.8505372550791746e-08,0.0,0.0,0.0,0.0,0.0
548,9244,2979,2.5603182768215293,1.1755284360621705,210.1068261639129,-0.0351936452509007,-0.0947965056724739,0.1011185945005053,-7.935598736777168e-08,0.0,0.0,0.0,-2.1375081362057e-07,0.0,0.0,0.0,0.0,0.0
549,9254,2966,2.423322538345973,1.0518930927726364,173.36219971503257,0.0246607868199814,0.0973068012613961,0.1003831060403363,5.56060923332649e-08,0.0,0.0,0.0,2.194111248393627e-07,0.0,0.0,0.0,0.0,0.0
550,9270,8359,1.4392820803418027,1.3153458327792975,62.54167797859048,0.0011337071298145,-0.0990191503352663,0.0990256402401633,2.556326519487482e-09,0.0,0.0,0.0,-2.2327219551011914e-07,0.0,0.0,0.0,0.0,0.0
551,9363,3449,1.7928419614017677,1.1690207878843404,25.76892401716072,0.0806338458273357,-0.0452744284588932,0.0924748125988152,1.818163024964042e-07,0.0,0.0,0.0,-1.0208652577058813e-07,0.0,0.0,0.0,0.0,0.0
552,9384,3640,1.808899055809994,0.916095238157575,32.9208493533997,-0.0883495363583635,0.0230413415691041,0.0913046767479187,-1.9921393880116314e-07,0.0,0.0,0.0,5.195450478229566e-08,0.0,0.0,0.0,0.0,0.0
553,9397,3579,1.2442925344941351,1.2189431328745486,57.46637446061708,0.0164139581218792,-0.0888424372721684,0.0903459832072572,3.701082522395555e-08,0.0,0.0,0.0,-2.0032535077371133e-07,0.0,0.0,0.0,0.0,0.0
554,9431,8443,1.8779489280405792,1.184063305791303,55.78207292058965,0.0348459970412306,0.080168762295358,0.087414380726326,7.857209678927859e-08,0.0,0.0,0.0,1.807676142282392e-07,0.0,0.0,0.0,0.0,0.0
555,9439,6093,3.496140065709747,1.0901594147837992,68.40443488389316,0.0227253889459095,-0.0840903117358454,0.0871069677498564,5.1242082633458906e-08,0.0,0.0,0.0,-1.8961007500895202e-07,0.0,0.0,0.0,0.0,0.0
556,9443,4063,1.260683802761519,0.7930528098243871,45.19184389002795,-0.0210543298743752,0.0843204209234997,0.0869092526211978,-4.747411425092592e-08,0.0,0.0,0.0,1.9012893407167545e-07,0.0,0.0,0.0,0.0,0.0
557,9458,2843,3.10038868142012,1.196243658175257,28.4258542087262,-0.0844601040547042,-0.0131167590572298,0.0854725601880327,-1.9044389697808454e-07,0.0,0.0,0.0,-2.9576173727698567e-08,0.0,0.0,0.0,0.0,0.0
558,9474,3337,1.9711776690101663,1.2225869162241376,66.76574284209386,-0.0660527657408819,0.0521835752115153,0.0841789366996026,-1.4893832128985436e-07,0.0,0.0,0.0,1.176655360866374e-07,0.0,0.0,0.0,0.0,0.0
559,9485,2655,2.559735523658832,0.835952410493387,45.65790029594426,-0.065190731906364,0.0521179509899397,0.0834632394643126,-1.4699457418452024e-07,0.0,0.0,0.0,1.1751756406324378e-07,0.0,0.0,0.0,0.0,0.0
560,9500,7278,1.471238813124797,1.1429462673679935,455.97247586621927,-0.0817563685730545,0.0100081433225296,0.0823666603366764,-1.843474100356841e-07,0.0,0.0,0.0,2.2566747190167283e-08,0.0,0.0,0.0,0.0,0.0
561,9503,3659,1.089323217742759,1.164137224418048,60.3378213131519,-0.0281671208945077,-0.0772099117242128,0.082187329728776,-6.3512309508031e-08,0.0,0.0,0.0,-1.740958839521345e-07,0.0,0.0,0.0,0.0,0.0
562,9514,2738,3.367463279252171,1.1106578388835244,62.85310165027191,-0.0761897175183334,0.0271883706802184,0.0808954915663933,-1.717955107473336e-07,0.0,0.0,0.0,6.130538581235734e-08,0.0,0.0,0.0,0.0,0.0
563,9529,2980,3.634964102612456,1.3667168965031256,45.5222062956504,0.0759281871678051,0.0256835173792275,0.0801544301430578,1.712058020358644e-07,0.0,0.0,0.0,5.7912184605365946e-08,0.0,0.0,0.0,0.0,0.0
564,9538,5865,0.8168696278117243,0.8806193386431083,124.80788503611356,-0.0685674552353882,-0.039645219230519,0.0792037835289002,-1.5460854005626086e-07,0.0,0.0,0.0,-8.93935679018384e-08,0.0,0.0,0.0,0.0,0.0
565,9592,3593,0.6458556325657288,1.2371505087966517,101.74301116375172,-0.0234561814798009,0.0717791557438163,0.0755144995938422,-5.288990179724569e-08,0.0,0.0,0.0,1.6185040611358164e-07,0.0,0.0,0.0,0.0,0.0
566,9594,2930,2.3369122598334853,0.8920463892865744,56.87153096590165,-0.0745788052125773,0.011199201365338,0.0754149872250664,-1.681631636098089e-07,0.0,0.0,0.0,2.5252390758077235e-08,0.0,0.0,0.0,0.0,0.0
567,9620,3042,3.020344550023828,1.3975526494586312,36.61099787217172,-0.0592418658163179,-0.0448115873879399,0.0742810677738654,-1.335808417072861e-07,0.0,0.0,0.0,-1.0104289388994583e-07,0.0,0.0,0.0,0.0,0.0
568,9621,3385,1.945986532239537,1.1290643763686707,65.39278146185323,0.0587994110108426,0.0451855139810665,0.0741559263238965,1.325831775635524e-07,0.0,0.0,0.0,1.0188603797999627e-07,0.0,0.0,0.0,0.0,0.0
569,9640,3918,1.150666059242217,0.9080900523324628,166.13061677029071,0.005503491299712,-0.0720432487286923,0.0722531528991658,1.2409484239130063e-08,0.0,0.0,0.0,-1.6244589315171962e-07,0.0,0.0,0.0,0.0,0.0
570,9658,5929,2.9061626854302443,0.8971176644337592,47.03233001560058,0.0704812133255957,0.0084358252767465,0.0709842558596477,1.5892375553760094e-07,0.0,0.0,0.0,1.902142387711576e-08,0.0,0.0,0.0,0.0,0.0
571,9659,4065,0.9997861520333936,0.7964983811324914,39.5062145731024,0.0681572727314655,0.0197889879509829,0.070971951292856,1.536836447415609e-07,0.0,0.0,0.0,4.462097252682272e-08,0.0,0.0,0.0,0.0,0.0
572,9681,4093,1.631005072719408,0.7089559743470788,183.4817252581615,-0.0008956749068033,-0.0692192116718417,0.0692250063055967,-2.0196022913566676e-09,0.0,0.0,0.0,-1.5607814558218303e-07,0.0,0.0,0.0,0.0,0.0
573,9703,8432,2.518553273494544,0.9312333013304795,42.2373563916574,-0.0673818895376756,-0.0085827908370244,0.0679263081303528,-1.5193528083969997e-07,0.0,0.0,0.0,-1.935280748520086e-08,0.0,0.0,0.0,0.0,0.0
574,9735,8435,1.9469676693648863,1.0926219007597509,97.4545850436825,-0.0013020346063415,0.0655498225901958,0.0655627526551643,-2.935877799432933e-09,0.0,0.0,0.0,1.4780426569464627e-07,0.0,0.0,0.0,0.0,0.0
575,9737,4084,1.1234590716654482,0.785722870229175,57.77161891296224,0.050614598423389,-0.041368274143704,0.0653695011392131,1.1412774677009335e-07,0.0,0.0,0.0,-9.327877851159149e-08,0.0,0.0,0.0,0.0,0.0
576,9769,7345,1.9216310919761888,1.0333080562478354,45.45382891517174,0.0441240033147662,0.0459150777283056,0.06367984006982,9.949250282826242e-08,0.0,0.0,0.0,1.0353108642829272e-07,0.0,0.0,0.0,0.0,0.0
577,9774,3267,2.12871991101575,1.0258608002251488,39.08535122535823,0.0393704451482712,0.0496569724147359,0.0633707098001188,8.87739967137902e-08,0.0,0.0,0.0,1.1196845474723078e-07,0.0,0.0,0.0,0.0,0.0
578,9789,3056,2.2240030229977084,0.8265456310335361,97.35358702839578,0.0335803111957214,-0.0531170234647352,0.0628415108169331,7.571817957633444e-08,0.0,0.0,0.0,-1.1977031117494945e-07,0.0,0.0,0.0,0.0,0.0
579,9794,6095,3.432215980608551,1.084410716285583,60.22047759452255,-0.0483569496945312,0.0396539815972862,0.0625366519752804,-1.0903711342617965e-07,0.0,0.0,0.0,8.941332562405025e-08,0.0,0.0,0.0,0.0,0.0
580,9796,2585,2.807429702613766,0.8776529518637131,29.380155992646625,0.0118884155594509,-0.0613481861735135,0.0624894740839949,2.680645747926499e-08,0.0,0.0,0.0,-1.3833025400790072e-07,0.0,0.0,0.0,0.0,0.0
581,9829,3857,0.7344450715387673,0.9526143715633448,84.30237584681367,0.0324238042660215,0.0512693631603139,0.060661772822309,7.311044318955998e-08,0.0,0.0,0.0,1.1560413552783208e-07,0.0,0.0,0.0,0.0,0.0
582,9839,3605,1.7623965698351862,0.9855915867785844,90.96203318264644,-0.053558837213551,-0.0268793887907682,0.0599253751380242,-1.207665298394266e-07,0.0,0.0,0.0,-6.060868154255873e-08,0.0,0.0,0.0,0.0,0.0
583,9846,4047,0.8145023833221817,0.7986506340546485,42.532108343996136,0.0125309462218439,0.0581351553396587,0.0594703362995451,2.8255260374354692e-08,0.0,0.0,0.0,1.3108538828154866e-07,0.0,0.0,0.0,0.0,0.0
584,9847,7445,3.196313017433058,1.277916930192517,55.50480342701808,0.0593303888594482,-0.0031806692414555,0.0594155846477747,1.3378044687584207e-07,0.0,0.0,0.0,-7.171895560876657e-09,0.0,0.0,0.0,0.0,0.0
585,9858,7250,1.3227511754890755,0.8899320195249443,74.45859530801792,0.0167937719684331,0.0560302501259364,0.0584929030404777,3.786724411987724e-08,0.0,0.0,0.0,1.2633916690096496e-07,0.0,0.0,0.0,0.0,0.0
586,9895,3595,0.6794912511493437,1.2351288731773906,41.38313231717215,-0.0246148410289312,-0.050472205636163,0.0561545540509287,-5.550249199325498e-08,0.0,0.0,0.0,-1.1380667402688046e-07,0.0,0.0,0.0,0.0,0.0
587,9900,7244,1.4102241426295834,0.8179790083257772,68.85001781544082,0.0051961873314715,0.0556647944925893,0.0559067948346705,1.1716563410727523e-08,0.0,0.0,0.0,1.2551512345742222e-07,0.0,0.0,0.0,0.0,0.0
588,9902,3540,1.3371161325001002,1.2464456359442653,44.59366838358855,0.0069843805844314,-0.055322253844375,0.0557613965263572,1.574865045886837e-08,0.0,0.0,0.0,-1.2474274960530055e-07,0.0,0.0,0.0,0.0,0.0
589,9932,3448,1.8677728933164124,1.103694008205777,138.11896328188246,-0.0281965104961598,-0.0457139410131071,0.0537104050171834,-6.357857831425499e-08,0.0,0.0,0.0,-1.0307755561280895e-07,0.0,0.0,0.0,0.0,0.0
590,9933,3787,1.5207290903645376,0.941304245508025,50.844233878608,0.0306430742583059,0.0440514126847112,0.0536612053491047,6.909518455436435e-08,0.0,0.0,0.0,9.932882267860484e-08,0.0,0.0,0.0,0.0,0.0
591,9981,2965,2.353569496330723,0.9651572875467684,29.32240575445563,0.0439700391291084,-0.0258438908046007,0.0510026571164233,9.914533845000476e-08,0.0,0.0,0.0,-5.827380078429007e-08,0.0,0.0,0.0,0.0,0.0
592,9989,3644,0.8654229762646253,1.1889371636850437,82.33653387040103,-0.0243384542346589,-0.0444695134831222,0.0506941612412926,-5.487928439999408e-08,0.0,0.0,0.0,-1.0027157246881901e-07,0.0,0.0,0.0,0.0,0.0
593,10023,3959,0.9902040561535972,0.881466586987551,34.97074516861959,-0.0375130150587044,-0.0308736093560039,0.0485840102653303,-8.458579177868449e-08,0.0,0.0,0.0,-6.961500397546517e-08,0.0,0.0,0.0,0.0,0.0
594,10031,3744,1.778904653706424,0.849604734429393,33.13215779312525,0.0235610217983953,-0.0419275426851655,0.0480940805484504,5.312629978724354e-08,0.0,0.0,0.0,-9.453983876820913e-08,0.0,0.0,0.0,0.0,0.0
595,10062,3057,2.4278241510172194,1.1970551769068736,43.341259236093855,0.0229016044704937,-0.0406892844887017,0.0466915555483585,5.163942018810028e-08,0.0,0.0,0.0,-9.174776647515486e-08,0.0,0.0,0.0,0.0,0.0
596,10076,7352,2.389330678414679,1.1229331699450322,44.90993580482345,0.0095791255491613,-0.04508722475595,0.0460935731146995,2.159938138417442e-08,0.0,0.0,0.0,-1.0166441164799436e-07,0.0,0.0,0.0,0.0,0.0
597,10101,2740,2.9602517064854177,1.059314194741468,55.508576347726326,-0.0394285421713071,0.020969038717073,0.0446577039543308,-8.890499611988395e-08,0.0,0.0,0.0,4.728179646306384e-08,0.0,0.0,0.0,0.0,0.0
598,10130,5960,2.784925194950534,1.225824854426962,142.66155078599232,-0.0254729505138829,-0.0350642191612197,0.04334017389523,-5.743739032397704e-08,0.0,0.0,0.0,-7.906415243380663e-08,0.0,0.0,0.0,0.0,0.0
599,10149,8356,1.537836936109845,1.178780666288585,148.54651960875427,-0.0243319129076151,0.0350313045766054,0.0426524827657507,-5.486453476373005e-08,0.0,0.0,0.0,7.89899353601774e-08,0.0,0.0,0.0,0.0,0.0
600,10163,3899,1.6339844079753607,0.8145483043791516,36.462944604484406,-0.0315069159429489,-0.0277788930157162,0.0420041979975176,-7.104300806981932e-08,0.0,0.0,0.0,-6.263691832801658e-08,0.0,0.0,0.0,0.0,0.0
601,10196,3179,2.2786713705042474,1.3237846097408774,104.05705881034194,0.0118844274013672,0.0380680975905347,0.0398800660583811,2.6797464826749043e-08,0.0,0.0,0.0,8.58374132594934e-08,0.0,0.0,0.0,0.0,0.0
602,10200,5947,1.583451668294953,0.726239235110326,107.4786390372284,-0.0337234606095693,-0.0210238441872179,0.0397400782572655,-7.60409583904082e-08,0.0,0.0,0.0,-4.740537394887123e-08,0.0,0.0,0.0,0.0,0.0
603,10213,8506,3.296589327021583,1.0539552385869195,52.61682538818442,0.0290772090536629,0.0260602113939016,0.0390463660824571,6.556441135615173e-08,0.0,0.0,0.0,5.876156878415396e-08,0.0,0.0,0.0,0.0,0.0
604,10264,5838,1.1050851577656764,0.8772290527556601,34.51322378496412,0.0307045989606588,-0.0195946753807189,0.0364242185998635,6.923391282385493e-08,0.0,0.0,0.0,-4.418282905628027e-08,0.0,0.0,0.0,0.0,0.0
605,10275,2668,3.308864476175967,1.0423999097420782,27.528572180989105,0.0241697505347175,0.0266771076209216,0.0359978459345654,5.449888479699748e-08,0.0,0.0,0.0,6.015257016663713e-08,0.0,0.0,0.0,0.0,0.0
